"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-79.18374,-0.688836,2023,"TGB",0,0.253071843995658,0.514313744771862,0.514313744771862,NA,-0.582079761427766,-0.949967049679403
-79.04977,-0.69549,2010,"TGB",0,0.0679982686714403,0.174572351676337,0.174572351676337,NA,-0.270109940966624,-0.325991499634275
-79.05681,-0.702729,2007,"TGB",0,0.0635273676893992,0.163032897196152,0.163032897196152,NA,-0.260455111613643,-0.315543213113844
-79.106838,-0.714196,2023,"TGB",0,0.18768169950844,0.321630762694953,0.321630762694953,NA,-0.480670915970099,-0.607054075768225
-79.145835,-0.78254,2023,"TGB",0,0.20311203243401,0.497789458001026,0.497789458001026,NA,-0.504857940481192,-0.896750076760593
-79.205603,-0.837631,2016,"TGB",0,0.310638264765938,0.534122635798773,0.534122635798773,NA,-0.671280279976354,-0.981190259972268
-76.17065,0.2842,2018,"TGB",0,0.127996013563886,0.43489414794128,0.43489414794128,NA,-0.383123672184196,-0.139652239787591
-77.15999998,0.155833004,1996,"TGB",0,0.0787982157337194,0.222795193717721,0.222795193717721,NA,-0.292469650811783,-0.0854822759175561
-76.299079,0.132319,2021,"TGB",0,0.0839397327238844,0.416346198143847,0.416346198143847,NA,-0.302706514657975,-0.135005549710818
-76.90898025,0.11376225,2021,"TGB",0,0.269691059539529,0.521266321221884,0.521266321221884,NA,-0.607687028448361,-0.157282738161124
-76.87463,0.1097149,1990,"TGB",0,0.0945810831929349,0.287821689492096,0.287821689492096,NA,-0.323204470918907,-0.0956513926744402
-76.863628,0.079403,2023,"TGB",0,0.127432534811341,0.482662271722512,0.482662271722512,NA,-0.382155974067979,-0.142463452133777
-76.161672,-0.016973,2021,"TGB",0,0.296866048584637,0.560062212402432,0.560062212402432,NA,-0.649772357276921,-0.167024496117631
-76.174694,-0.018506,2012,"TGB",0,0.241296601182844,0.484274546795628,0.484274546795628,NA,-0.563948683955852,-0.213245851211103
-77.10429167,-0.022847222,1995,"TGB",0,0.13606562295747,0.275849942382509,0.275849942382509,NA,-0.396856802974911,-0.0930958683970845
-76.167156,-0.030044,2019,"TGB",0,0.284510454516755,0.538254049541148,0.538254049541148,NA,-0.630590565099937,-0.174754971417211
-76.14203,-0.088599,2003,"TGB",0,0.0495953249447942,0.31053700303978,0.31053700303978,NA,-0.228436810643316,-0.102142645891366
-76.99216389,-0.142325,2002,"TGB",0,0.120595723614615,0.341721448593348,0.341721448593348,NA,-0.370315309807417,-0.115386701592847
-76.947711,-0.240378,2023,"TGB",0,0.195352696524176,0.491014955340217,0.491014955340217,NA,-0.492727639949793,-0.180750048865786
-75.68510441,-0.262859811,2000,"TGB",0,0.00897345131974164,0.0880148686148937,0.0880148686148937,NA,-0.0951562045199777,-0.0471319254166062
-76.309047,-0.297101,2024,"TGB",0,0.372595386872491,0.525074715470038,0.525074715470038,NA,-0.770628174522164,-0.149983324856533
-77.17943598,-0.302761007,1996,"TGB",0,0.05530517954149,0.229259474133735,0.229259474133735,NA,-0.241956412267988,-0.102991960078686
-76.95,-0.319333333,2001,"TGB",0,0.167783574083056,0.356122138123129,0.356122138123129,NA,-0.449010584754828,-0.137095061609356
-76.08024167,-0.329336111,2005,"TGB",0,0.107082615201429,0.296883025230301,0.296883025230301,NA,-0.346301079419255,-0.0961277646754822
-75.82305556,-0.344722222,1992,"TGB",0,0.0280461646969222,0.108839168637323,0.108839168637323,NA,-0.169868918236131,-0.0499065294066003
-76.15188611,-0.397522222,2010,"TGB",0,0.111440166194799,0.323821326679575,0.323821326679575,NA,-0.354142082455017,-0.108133048557819
-76.62997,-0.408681,2017,"TGB",0,7.70216938460531e-08,1.4448859435637e-07,1.4448859435637e-07,NA,-0.000277527836042432,-5.33890416214364e-05
-76.290454,-0.434864,2019,"TGB",0,0.218304766927404,0.449619827589495,0.449619827589495,NA,-0.528460921564436,-0.131362466938347
-76.500954,-0.437081,2015,"TGB",0,0.207469227357049,0.340792216332724,0.340792216332724,NA,-0.511645051050166,-0.105582511303839
-76.2775745,-0.4382295,2023,"TGB",0,0.0759424092174879,0.38376692896783,0.38376692896783,NA,-0.286676877771295,-0.10936409128843
-76.78685,-0.44427,2009,"TGB",0,1.43878571723553e-08,8.11590704604755e-08,8.11590704604755e-08,NA,-0.000119949395077115,-7.80080975549865e-05
-76.462636,-0.461893,2023,"TGB",0,2.42822137480632e-08,7.84128748386231e-08,7.84128748386231e-08,NA,-0.000155827514700354,-4.31516243806561e-05
-76.587744,-0.468971,1993,"TGB",0,0.182402840022754,0.275754019362194,0.275754019362194,NA,-0.472330631099385,-0.0910526003954577
-76.0667,-0.4712,2009,"TGB",0,6.14859912071993e-09,4.17475651898686e-08,4.17475651898686e-08,NA,-7.84130037591037e-05,-4.75734919204588e-05
-76.460581,-0.4733745,2019,"TGB",0,2.0093143628564e-08,5.77907428121332e-08,5.77907428121332e-08,NA,-0.00014175028759159,-3.58604605171112e-05
-76.41283,-0.484129,2018,"TGB",0,0.132505964868361,0.402396119589119,0.402396119589119,NA,-0.390826916113465,-0.108868897175378
-76.375894,-0.485472,2018,"TGB",0,0.11725949026025,0.380189486102194,0.380189486102194,NA,-0.364466379258433,-0.105252098956322
-77.0032,-0.49229,2009,"TGB",0,0.111195927853367,0.331134006976125,0.331134006976125,NA,-0.353705182932401,-0.145054795985441
-76.3736413318182,-0.498125575909091,2018,"TGB",0,0.0754271044667702,0.331042303583018,0.331042303583018,NA,-0.2856229755615,-0.103177820071898
-76.073415,-0.497623,2007,"TGB",0,6.22019673735878e-09,3.17327387174625e-08,3.17327387174625e-08,NA,-7.88682241213128e-05,-2.79637283601369e-05
-76.36493,-0.50868,2009,"TGB",0,0.055422909109169,0.279876028162195,0.279876028162195,NA,-0.242228898771893,-0.0884388074684566
-76.14466,-0.52344,2007,"TGB",0,0.0847143204213886,0.171985225010937,0.171985225010937,NA,-0.304228630109284,-0.0690121144418314
-76.438456,-0.5272205,2023,"TGB",0,2.4191607980045e-08,6.70294650407788e-08,6.70294650407788e-08,NA,-0.00015553651842985,-3.7657069447959e-05
-76.3853375,-0.5263505,2009,"TGB",0,0.0998643453567495,0.405350756542103,0.405350756542103,NA,-0.333082064185607,-0.201405693435247
-77.432751,-0.539493,2019,"TGB",0,0.126625054450772,0.383032597096527,0.383032597096527,NA,-0.380767136509803,-0.149929765920033
-76.064958,-0.551658,2019,"TGB",0,1.04644551068188e-08,5.78208161630076e-08,5.78208161630076e-08,NA,-0.000102295919842014,-3.62660911295076e-05
-75.899828,-0.57565,2009,"TGB",0,0.0254874123311548,0.144065857617978,0.144065857617978,NA,-0.161722015748525,-0.054377799859028
-75.91769,-0.57997,2009,"TGB",0,0.0215318050439279,0.140817674019333,0.140817674019333,NA,-0.148342933402543,-0.0643278156678139
-76.05022436,-0.595194266,2006,"TGB",0,0.0272434256512129,0.132696364208511,0.132696364208511,NA,-0.16735117679132,-0.0573768505285477
-76.45515278,-0.598019444,2008,"TGB",0,0.0988404344398297,0.286076595436849,0.286076595436849,NA,-0.331181809210125,-0.0976906465310637
-76.491633,-0.598453,1999,"TGB",0,0.0774815353848024,0.226573973502376,0.226573973502376,NA,-0.289808804476094,-0.0850483825088022
-76.14865675,-0.637059,2019,"TGB",0,0.0902436183051381,0.466585209358702,0.466585209358702,NA,-0.314952960228098,-0.118870929266503
-76.16455,-0.637172,2016,"TGB",0,0.0869507235451059,0.441060364827598,0.441060364827598,NA,-0.308595431072789,-0.133804744332654
-76.15153,-0.641952,2022,"TGB",0,0.101420098102883,0.486555216674308,0.486555216674308,NA,-0.335956975490067,-0.1438877082789
-77.14469,-0.64933,2001,"TGB",0,0.062853577813302,0.276826898629839,0.276826898629839,NA,-0.258977048070412,-0.0990330647438282
-76.35519444,-0.649580556,2003,"TGB",0,0.0985641801713825,0.261036888926255,0.261036888926255,NA,-0.330667986791124,-0.0962036613681181
-76.451989,-0.65721,1995,"TGB",0,0.0670459484346216,0.19623106624791,0.19623106624791,NA,-0.268074893311862,-0.0792119150713379
-76.815818,-0.655806,2012,"TGB",0,0.0879652919891882,0.31944400307848,0.31944400307848,NA,-0.310563198816766,-0.130710504657064
-76.365926,-0.661711,1996,"TGB",0,0.0683641140329732,0.211304140109198,0.211304140109198,NA,-0.270888763305982,-0.0877531747502748
-76.809128,-0.661867,2017,"TGB",0,0.101776674120991,0.351962791563613,0.351962791563613,NA,-0.336613835897762,-0.146406421751235
-76.44239,-0.66706,2009,"TGB",0,0.0975394913592775,0.268622755642961,0.268622755642961,NA,-0.328757856405094,-0.105353675142957
-76.3985126712903,-0.675433743774194,2006,"TGB",0,0.0876163163793042,0.351269954557873,0.351269954557873,NA,-0.309887272929554,-0.118264558999432
-76.385861,-0.677888,2003,"TGB",0,0.079320633138653,0.292638740326734,0.292638740326734,NA,-0.293520798933388,-0.102348685715604
-75.65112,-0.67901,2009,"TGB",0,0.0628331465612072,0.227441176337038,0.227441176337038,NA,-0.258932130422815,-0.0742927168019717
-76.434732,-0.6818345,1999,"TGB",0,0.0687584099008295,0.236885805191784,0.236885805191784,NA,-0.271726334590738,-0.0956372249142115
-76.4080976666667,-0.682335,2023,"TGB",0,0.155337355921467,0.489055278265238,0.489055278265238,NA,-0.428841010291813,-0.161295730057493
-76.4295038333333,-0.6879,2022,"TGB",0,0.175352396907063,0.399542353730946,0.399542353730946,NA,-0.461128168995996,-0.139309674836238
-75.62395,-0.71163,2009,"TGB",0,0.218953317599792,0.292141672308728,0.292141672308728,NA,-0.529465015152308,-0.189953919116357
-76.49,-0.799,2007,"TGB",0,0.0741673841722217,0.253558566677638,0.253558566677638,NA,-0.283035064731586,-0.107448989512677
-76.39760658,-0.802237801,1996,"TGB",0,0.0840513907369602,0.233488804302483,0.233488804302483,NA,-0.302926242648524,-0.0909806054864969
-76.3052851866667,-0.839546666666667,2002,"TGB",0,0.111694964126715,0.263577016648231,0.263577016648231,NA,-0.354597553083211,-0.102608703168629
-75.9251178,-0.8655659544,1997,"TGB",0,0.0259010345443949,0.14294491167754,0.14294491167754,NA,-0.16306359563304,-0.065878841507878
-76.261104,-0.879213,2019,"TGB",0,0.183967920854798,0.409606636450655,0.409606636450655,NA,-0.47480735111299,-0.142607850364287
-75.59972222,-0.902222222,1991,"TGB",0,0.0865682398362987,0.168132750425136,0.168132750425136,NA,-0.307851475605728,-0.0767167493361023
-76.22301539,-0.908247481,2011,"TGB",0,0.274039779128353,0.432864282644977,0.432864282644977,NA,-0.614398847482727,-0.144236083338817
-76.15993,-0.917649,2016,"TGB",0,0.158276475176662,0.450981364984428,0.450981364984428,NA,-0.433634125540106,-0.168113404456727
-76.68833333,-0.925555556,1988,"TGB",0,0.0561926815619321,0.18244316580776,0.18244316580776,NA,-0.244004709366505,-0.078621898023583
-75.964,-0.931,1994,"TGB",0,0.0244604791218867,0.144552209913737,0.144552209913737,NA,-0.158347075091715,-0.0644399300406415
-75.713049,-0.939497,2007,"TGB",0,0.0381627856193507,0.184981383964478,0.184981383964478,NA,-0.199190786163631,-0.0800308711816261
-75.8753,-0.96701,2016,"TGB",0,0.0611327142326579,0.262193375124338,0.262193375124338,NA,-0.255173009633062,-0.0954439635977833
-75.88451,-0.9776,2016,"TGB",0,0.064304651078855,0.265784283685408,0.265784283685408,NA,-0.262152472219994,-0.101530753570861
-75.42569,-0.97839,2013,"TGB",0,7.46630534683879e-09,5.48809388667723e-08,5.48809388667723e-08,NA,-8.64077855438068e-05,-2.98173531905716e-05
-76.21951,-0.98909,2018,"TGB",0,0.413144750324654,0.638988091145524,0.638988091145524,NA,-0.83904571231951,-0.221017798020557
-77.66355,-1.03413,2004,"TGB",0,0.0933466367442219,0.357825969227157,0.357825969227157,NA,-0.320869693226391,-0.128843344727569
-77.583651,-1.038735,2017,"TGB",0,0.150197984960427,0.396412954157593,0.396412954157593,NA,-0.420410132732933,-0.125288313806617
-77.524755,-1.056782,2024,"TGB",0,0.15284122230425,0.533587185849321,0.533587185849321,NA,-0.424754358104772,-0.2004855148991
-77.6138525,-1.06487575,2001,"TGB",0,0.0838458710133384,0.294577495464852,0.294577495464852,NA,-0.30252172541319,-0.109200295629552
-76.716135,-1.100523,2017,"TGB",0,0.0751320787719027,0.322475015723354,0.322475015723354,NA,-0.285018364989709,-0.128797358839607
-76.7300942,-1.1052196,2018,"TGB",0,0.0827327302277187,0.334411910535634,0.334411910535634,NA,-0.300324477171149,-0.127377086836904
-77.6044,-1.109412,2004,"TGB",0,0.103441310374867,0.257631316583342,0.257631316583342,NA,-0.339670354621711,-0.0977473858900027
-77.167683,-1.165983,2018,"TGB",0,0.0846837223454686,0.33852945761883,0.33852945761883,NA,-0.304168598631087,-0.130770195312212
-76.71666,-1.208329,2008,"TGB",0,0.0970314995202589,0.299417440549195,0.299417440549195,NA,-0.327808394874682,-0.127393160423371
-77.3408266666667,-1.21267733333333,2021,"TGB",0,0.103159423784911,0.387044953282088,0.387044953282088,NA,-0.339153910802268,-0.172107363198996
-77.217954,-1.225241,2021,"TGB",0,0.050336464362253,0.325288038816462,0.325288038816462,NA,-0.230227115545689,-0.141984723479428
-77.136498,-1.226667,2021,"TGB",0,0.11269973675439,0.379082932847522,0.379082932847522,NA,-0.356390521932243,-0.159846691666
-77.28138,-1.234516,2021,"TGB",0,0.0444601776919529,0.335035332517916,0.335035332517916,NA,-0.215705491428323,-0.145028672063449
-77.069783,-1.294683,2018,"TGB",0,0.0879195013706877,0.371678815190655,0.371678815190655,NA,-0.310474562037651,-0.127162909497909
-77.0489536666667,-1.30604566666667,2021,"TGB",0,0.0977454915017763,0.393485925250683,0.393485925250683,NA,-0.329142404084714,-0.13962308662291
-77.442955,-1.4550095,2008,"TGB",0,0.0279864902493182,0.205758279434209,0.205758279434209,NA,-0.169682896191699,-0.121562815378868
-77.512075,-1.50768,2013,"TGB",0,0.123044386537214,0.316560761160421,0.316560761160421,NA,-0.374577853379683,-0.126308037773804
-77.73989,-1.57599,2013,"TGB",0,0.093853348961972,0.31487680266862,0.31487680266862,NA,-0.321829345637901,-0.126856649342505
-77.78467,-1.58446125,2001,"TGB",0,0.10129053790257,0.315476539843931,0.315476539843931,NA,-0.335718119382581,-0.131587555294834
-77.79769,-1.585555,2001,"TGB",0,0.106643709860607,0.335271785648578,0.335271785648578,NA,-0.345505744508805,-0.179068412233006
-77.7709583333333,-1.58720283333333,2000,"TGB",0,0.0930367247767613,0.290648539994788,0.290648539994788,NA,-0.320281870107527,-0.126042515453116
-77.75685,-1.59124,2013,"TGB",0,0.136940137460045,0.3741960743004,0.3741960743004,NA,-0.398331745928389,-0.158024828654784
-77.80866,-1.59298,2013,"TGB",0,0.166684705507178,0.442119313982906,0.442119313982906,NA,-0.447242637158667,-0.181993163001347
-77.74397,-1.60022,2000,"TGB",0,0.0845287545977147,0.281057261882659,0.281057261882659,NA,-0.303864441328136,-0.155713047410673
-77.75431,-1.606009,2012,"TGB",0,0.134857472408016,0.340603068676128,0.340603068676128,NA,-0.39481503002504,-0.172009921325595
-75.98698,-1.619799,2013,"TGB",0,0.0103159649758119,0.113398924208882,0.113398924208882,NA,-0.102095511009667,-0.0449718635410148
-77.010385,-1.633203,2014,"TGB",0,0.0182430901072922,0.178050844769605,0.178050844769605,NA,-0.136316120667505,-0.0873448519329175
-75.99742,-1.63796,2013,"TGB",0,0.00974244943865226,0.109173607277568,0.109173607277568,NA,-0.0991881977101307,-0.0428181429677177
-76.14483343,-1.655456934,2014,"TGB",0,0.00922729940758123,0.114557698378429,0.114557698378429,NA,-0.0965051056641457,-0.0450656006211751
-75.96994,-1.6572,2013,"TGB",0,0.0196484313190688,0.143715306052849,0.143715306052849,NA,-0.14157058201712,-0.0493532358664832
-77.47549,-1.72452,2012,"TGB",0,0.0480235329824381,0.216177454677441,0.216177454677441,NA,-0.224602169603937,-0.085842478153943
-76.85917,-2.540556,2013,"TGB",0,0.000866773661189482,0.0472358725790724,0.0472358725790724,NA,-0.0294537876942548,-0.02690459370039
-77.87201,-2.90275,2018,"TGB",0,0.0483154389178038,0.256813755813442,0.256813755813442,NA,-0.225318293133239,-0.0997364341375325
-77.70419,-2.90363,2018,"TGB",0,0.0145297096302412,0.174269053638518,0.174269053638518,NA,-0.121424605087016,-0.0730018839599071
-77.718465,-2.9227025,2018,"TGB",0,0.0196553885115916,0.201369554830847,0.201369554830847,NA,-0.141596146156961,-0.0752507926658372
-77.93541,-3.003382,2021,"TGB",0,0.059606709599122,0.277657260099342,0.277657260099342,NA,-0.251763526621915,-0.104067053564381
-78.9833,0.7833,1989,"TGB",0,0.0701654207004061,0.129593008768746,0.129593008768746,NA,-0.274700038487427,-0.354221761047902
-79.4,0,1990,"TGB",0,0.179318541890433,0.394014444547918,0.394014444547918,NA,-0.46743937077794,-0.749375831706605
-79.27585,-0.4576,1986,"TGB",0,0.0661085609512268,0.158546711299436,0.158546711299436,NA,-0.266060654226336,-0.38969135788171
-80.010446,0.792703,2010,"TGB",0,0.202365405727857,0.414876170514335,0.414876170514335,NA,-0.503693266654633,-0.726548356183619
-79.7033325,0.3558325,2000,"TGB",0,0.0174097210154581,0.106798165723514,0.106798165723514,NA,-0.133109690691584,-0.31434216652226
-79.71111,0.3469444,2000,"TGB",0,0.126841495897028,0.224547996627061,0.224547996627061,NA,-0.381139652368795,-0.489381057041852
-79.88414,0.32699,2017,"TGB",0,0.0495929575890397,0.290300349857694,0.290300349857694,NA,-0.228431074041762,-0.545881065968336
-79.69392,-0.081952,1989,"TGB",0,0.0537263863914408,0.164101886995413,0.164101886995413,NA,-0.238278825353247,-0.35250485704379
-80.12393,-0.115416166666667,2017,"TGB",0,0.114744952779015,0.426546183422189,0.426546183422189,NA,-0.360024942762214,-0.331667757941561
-79.730742,-0.333246,2020,"TGB",0,0.203695512045719,0.643844678644191,0.643844678644191,NA,-0.505767767670081,-0.938633025847422
-79.27805,-0.449,1986,"TGB",0,0.0662716280170141,0.158744414814795,0.158744414814795,NA,-0.266411852294664,-0.389982633004109
-79.35913,-0.57469,2012,"TGB",0,0.165108716667864,0.364182425118746,0.364182425118746,NA,-0.444702977717566,-0.686353617994944
-79.0841615,-0.8803885,2008,"TGB",0,0.0469358915277353,0.22342696739766,0.22342696739766,NA,-0.221917462783468,-0.30964050932283
-80.045,-0.914,2011,"TGB",0,0.185445407601656,0.440387978261302,0.440387978261302,NA,-0.47714232578955,-0.293988733942751
-79.21584,-0.94147,2008,"TGB",0,0.182028225295546,0.331673691473911,0.331673691473911,NA,-0.471737290708403,-0.626521563799997
-79.23769,-1.0097,2007,"TGB",0,0.0486022994101272,0.204994052283614,0.204994052283614,NA,-0.226020254467904,-0.314745899248401
-80.270253,-1.082315,2021,"TGB",0,0.181986403177658,0.449569204460374,0.449569204460374,NA,-0.471671037414378,-0.193210863625499
-79.16138,-1.12764,2024,"TGB",0,0.171746626434825,0.402087341933741,0.402087341933741,NA,-0.455367992201415,-0.375752548417367
-79.1791825,-1.136245,2017,"TGB",0,0.143832128897486,0.380031115765496,0.380031115765496,NA,-0.409872226715137,-0.303929612052268
-79.1516725,-1.14685525,2002,"TGB",0,0.0967475239512944,0.240918867948223,0.240918867948223,NA,-0.327276897200586,-0.208426040666305
-79.19527,-1.15312,2018,"TGB",0,0.152234669022056,0.377477879704674,0.377477879704674,NA,-0.423759021915585,-0.390119725325554
