"lon","lat","Year","tipo","M","pi_logit","pi_sar","pi_final","w_ipw","resid_pearson","resid_sar"
-79.35899,-0.057,1988,"TGB",0,0.0011544578849922,0.0299388811596524,0.0299388811596524,NA,-0.0339969439569068,-0.0254814395040921
-79.304095,-0.060788,2022,"TGB",0,0.0565695857783283,0.318652931684368,0.318652931684368,NA,-0.244870553502347,-0.0955978396384612
-78.725048,-0.077639,2024,"TGB",0,0.00041322275554938,0.131363656632656,0.131363656632656,NA,-0.0203320825097504,-0.098498021648246
-79.171078,-0.08875,2024,"TGB",0,0.0915032531024247,0.391402058497465,0.391402058497465,NA,-0.317363209024699,-0.109808116207993
-79.2216,-0.089254,2024,"TGB",0,0.0795078229409893,0.411353156898552,0.411353156898552,NA,-0.293896815265136,-0.110533822778832
-78.678581,-0.104632,2021,"TGB",0,0.000346448380194465,0.102837136320915,0.102837136320915,NA,-0.0186163489511772,-0.0731875227834224
-79.232713,-0.109876,2024,"TGB",0,0.0479669541954339,0.392143763507484,0.392143763507484,NA,-0.224463153255553,-0.111258558479928
-79.16795,-0.11036,2019,"TGB",0,0.080465200049351,0.407328788082047,0.407328788082047,NA,-0.295814843751605,-0.111961665568174
-79.327873,-0.143708,1990,"TGB",0,0.0286387279654201,0.23854822633934,0.23854822633934,NA,-0.171706394890466,-0.0925551340361352
-79.251333,-0.156282,2007,"TGB",0,0.0368881017441644,0.331525479507515,0.331525479507515,NA,-0.195706287906664,-0.0984227936781831
-79.217159,-0.168855,2019,"TGB",0,0.0534450823431841,0.365001603971332,0.365001603971332,NA,-0.237618892401935,-0.111335240554502
-79.635307,-0.201048,2022,"TGB",0,0.103299412507052,0.260810797179917,0.260810797179917,NA,-0.339410441478025,-0.136154765157242
-79.23099,-0.237999,1993,"TGB",0,0.0520278637962313,0.251229255461617,0.251229255461617,NA,-0.2342719061398,-0.0866009284533055
-79.025095,-0.247011,2020,"TGB",0,0.0723337595281403,0.201096856033411,0.201096856033411,NA,-0.279238079851551,-0.0485306923265649
-79.03542,-0.24796,2001,"TGB",0,0.0500721519903654,0.156963743975095,0.156963743975095,NA,-0.229589920997145,-0.0455270638750333
-79.16612,-0.25695,1989,"TGB",0,0.046157775643076,0.196335964997509,0.196335964997509,NA,-0.219980489486055,-0.083595290334597
-79.08118333,-0.263633333,2019,"TGB",0,0.0710225949634429,0.211367437095982,0.211367437095982,NA,-0.276500354565761,-0.0564683088163512
-79.121045,-0.2685868,2014,"TGB",0,0.0868853187781806,0.274471754547264,0.274471754547264,NA,-0.308468297620285,-0.0756873321072753
-79.0203,-0.273509,2001,"TGB",0,0.0573527335214329,0.165267951367589,0.165267951367589,NA,-0.246662117085677,-0.0468213927719888
-79.16328,-0.278061,1999,"TGB",0,0.0610169361901082,0.230255356325987,0.230255356325987,NA,-0.254915544360609,-0.0789863224849965
-79.18121,-0.279413,1999,"TGB",0,0.058164739023948,0.228889006428972,0.228889006428972,NA,-0.248509170096896,-0.0863023289554799
-78.46059,-0.29638,2015,"TGB",0,0.139442377340315,0.259635847889703,0.259635847889703,NA,-0.402538488274827,-0.326928297278441
-79.211805,-0.300835,2013,"TGB",0,0.0993091336868709,0.363860050379913,0.363860050379913,NA,-0.332052471699969,-0.121985216104585
-79.056018,-0.311094,2016,"TGB",0,0.0144945285718543,0.122490087694286,0.122490087694286,NA,-0.121275347425298,-0.0371449002079249
-79.767057,-0.318326,2022,"TGB",0,0.0349182914361139,0.260793811483976,0.260793811483976,NA,-0.190214863733917,-0.126780410475738
-79.103691,-0.321787,2021,"TGB",0,0.0328305755540923,0.21495572025815,0.21495572025815,NA,-0.184241715585152,-0.0586981796406149
-79.215265,-0.3256,2023,"TGB",0,0.179637591736321,0.400742547957507,0.400742547957507,NA,-0.467945996918563,-0.125978351392085
-79.087769,-0.358933,2011,"TGB",0,0.0320045164717487,0.187453598225825,0.187453598225825,NA,-0.181831436444052,-0.0526425151769071
-79.693876,-0.367511,2022,"TGB",0,0.0255332333752182,0.31555445679459,0.31555445679459,NA,-0.1618711272642,-0.174405921676923
-79.6055892,-0.375278533333333,2007,"TGB",0,0.0493377115214519,0.241041981302659,0.241041981302659,NA,-0.227811879702119,-0.133643388304893
-79.37033,-0.387643,2001,"TGB",0,0.0420004597049838,0.168490560975007,0.168490560975007,NA,-0.209384424000157,-0.0988715987461731
-79.35299,-0.4989995,1992,"TGB",0,0.00695596993609447,0.0389476347075386,0.0389476347075386,NA,-0.0836940522355715,-0.0378879604985408
-79.289703,-0.573571,2018,"TGB",0,0.202838640929591,0.218928672619371,0.218928672619371,NA,-0.504431532069623,-0.0915941172900896
-79.19441,-0.7781,2019,"TGB",0,0.201977132505764,0.554497540910859,0.554497540910859,NA,-0.503087391339689,-0.169950875507187
-79.17536,-0.785455,2009,"TGB",0,0.186206739554959,0.522588576205126,0.522588576205126,NA,-0.478344355312854,-0.165544811210276
-79.36028,-0.78455,2013,"TGB",0,0.00371690645111968,0.138769286830545,0.138769286830545,NA,-0.0610800571937248,-0.0781424336827665
-79.107405,-0.792155,2023,"TGB",0,0.0447290240025681,0.396243798431617,0.396243798431617,NA,-0.216387126394554,-0.117415788876283
-79.36,-0.8,2013,"TGB",0,0.0038119929214051,0.139660133846415,0.139660133846415,NA,-0.0618593551257939,-0.0743435170932482
-79.15866,-0.872206,1994,"TGB",0,0.035855472692664,0.382163571099204,0.382163571099204,NA,-0.192844233040969,-0.124736059434959
-78.34,-1.08,2013,"TGB",0,0.0264851205174127,0.115314392828846,0.115314392828846,NA,-0.164941401280501,-0.106885118268918
-78.3,-1.12,2013,"TGB",0,0.00131454066979447,0.0325968271884025,0.0325968271884025,NA,-0.0362804487500616,-0.0485156149702676
-79.619125,-2.723147222,1986,"TGB",0,0.0154645766320969,0.124465185412495,0.124465185412495,NA,-0.125329510718809,-0.0583316448981509
-79.19911,-0.948722,2010,"TGB",0,0.0459215865013028,0.24908940066771,0.24908940066771,NA,-0.219389787214581,-0.118107437642809
-79.005443,-1.01968,2015,"TGB",0,0.000262314614985619,0.0338253377323348,0.0338253377323348,NA,-0.0161982542885703,-0.0303877634263238
-79.048836,-1.093807,2015,"TGB",0,0.00123229730284742,0.0715519937494277,0.0715519937494277,NA,-0.0351257417446542,-0.0385140954622304
-79.17776,-1.13498,2017,"TGB",0,0.107027719824696,0.42013257984626,0.42013257984626,NA,-0.346201661420433,-0.134310459974889
-79.07447,-1.1363,1995,"TGB",0,0.000162314969662102,0.0311563196946656,0.0311563196946656,NA,-0.0127413233256419,-0.0234912623629161
-79.08686,-1.136833,2009,"TGB",0,0.00166620570481504,0.121576778386014,0.121576778386014,NA,-0.0408532321827236,-0.0390524217921985
-79.1066228571429,-1.14171114285714,2024,"TGB",0,0.00217367394162373,0.151024632053655,0.151024632053655,NA,-0.0466734302650098,-0.0763608266181575
-79.1516076923077,-1.14722407692308,2002,"TGB",0,0.0398110531777706,0.280525460297936,0.280525460297936,NA,-0.203621429587701,-0.0911537528869173
-79.15472,-1.158611,2005,"TGB",0,0.0400409048357208,0.258691955530029,0.258691955530029,NA,-0.204232840516186,-0.102740750732345
-79.1307433333333,-1.16626666666667,2024,"TGB",0,0.00192613259112144,0.166363647224435,0.166363647224435,NA,-0.0439300550602545,-0.0696418617785383
-79.16427,-1.16678,2012,"TGB",0,0.0438617471393233,0.289154996299915,0.289154996299915,NA,-0.214181825904546,-0.0998971825852992
-79.22142,-1.172913,1996,"TGB",0,0.189912639418077,0.367374394878032,0.367374394878032,NA,-0.48418463861672,-0.155601564732633
-79.1375683333333,-1.176653,2018,"TGB",0,0.00161724193258732,0.150114086800086,0.150114086800086,NA,-0.0402475047767902,-0.0717598417447176
-79.12,-1.18,2013,"TGB",0,0.0014439662587893,0.131521809918658,0.131521809918658,NA,-0.0380270208197384,-0.0448238189557372
-79.17077,-1.191448,2017,"TGB",0,0.0317089730692923,0.239124595046155,0.239124595046155,NA,-0.18096231145605,-0.0749524188117505
-79.259,-1.197,1993,"TGB",0,0.105265038066829,0.346414616856721,0.346414616856721,NA,-0.343000593902014,-0.150933316764247
-79.18232,-1.2676945,2017,"TGB",0,0.0718710876353189,0.29856730983693,0.29856730983693,NA,-0.27827420950772,-0.0859233071201835
-79.15575,-1.37881,2012,"TGB",0,0.00121498785462955,0.111798626917359,0.111798626917359,NA,-0.0348778704318059,-0.0459011807768589
-79.14585,-1.39286,2002,"TGB",0,0.000156121865227593,0.0883997969820266,0.0883997969820266,NA,-0.0124958490335915,-0.0434527119330244
-79.15809722,-1.395063889,2008,"TGB",0,0.00109994837578689,0.105336595859588,0.105336595859588,NA,-0.0331837248435786,-0.0525307646259744
-79.1826478571429,-1.39965678571429,2012,"TGB",0,0.00108042529322018,0.112207214376865,0.112207214376865,NA,-0.032887594539572,-0.0464468137561693
-79.16182,-1.403753,1994,"TGB",0,0.000810298182475632,0.0837266732485116,0.0837266732485116,NA,-0.0284772768726178,-0.0433884577734513
-79.15213,-1.407055,2009,"TGB",0,0.000173485417637402,0.0992428945172436,0.0992428945172436,NA,-0.0131725289921816,-0.0493722142606402
-79.12503,-1.419729,2010,"TGB",0,0.000197174507797013,0.103212829502823,0.103212829502823,NA,-0.014043268609934,-0.0425263290347103
-79.15382,-1.427684,2010,"TGB",0,0.000173230148094378,0.101513548188037,0.101513548188037,NA,-0.0131628325970475,-0.0370009715824934
-79.09797,-1.431379,2009,"TGB",0,0.000217551246154192,0.104684743740616,0.104684743740616,NA,-0.0147512231695382,-0.0624977968447692
-79.266,-1.433,2013,"TGB",0,0.0108940209667982,0.155977626432274,0.155977626432274,NA,-0.104947643130685,-0.065753974715812
-79.193805,-1.4740645,2012,"TGB",0,0.0141638732251734,0.13223399365503,0.13223399365503,NA,-0.119863968082124,-0.0549960078635053
-79.1827614285714,-1.48083685714286,2012,"TGB",0,0.0144071924721026,0.133834653207618,0.133834653207618,NA,-0.12090406875492,-0.0549702243751345
-79.25882,-1.936205,2024,"TGB",0,0.0362162146672686,0.262436670747614,0.262436670747614,NA,-0.193848176547077,-0.100254078470378
-79.1706995,-1.941233,2018,"TGB",0,0.000329293537850321,0.052754392950093,0.052754392950093,NA,-0.0181494354678829,-0.0354708853902569
-79.23415,-1.95623263636364,2018,"TGB",0,0.0286870585552337,0.216651545627077,0.216651545627077,NA,-0.1718554947221,-0.0882163175617998
-79.215867,-1.95797075,2024,"TGB",0,0.00142335828753988,0.140600923353652,0.140600923353652,NA,-0.0377542994123311,-0.0598177210629715
-79.1987988888889,-1.96098777777778,2024,"TGB",0,0.00135074129703201,0.126628837170197,0.126628837170197,NA,-0.036777279220289,-0.0506572609718351
-79.8167,-3.3333,1988,"TGB",0,0.0702148316906497,0.282271670555443,0.282271670555443,NA,-0.27480404590797,-0.156124731715073
-79.5,-3.35,1989,"TGB",0,0.000881695743115433,0.0346439091898274,0.0346439091898274,NA,-0.029706460854886,-0.0204084614810523
-79.9144,-3.58182,1989,"TGB",0,0.0691358585573112,0.150291215394283,0.150291215394283,NA,-0.272526368922616,-0.0633577933427357
-79.5,-3.613,1989,"TGB",0,0.00198084768894627,0.161641710035639,0.161641710035639,NA,-0.0445508612072271,-0.068583881809046
-80.1333,-4.2,1985,"TGB",0,0.000165520361578288,0.0120547269162025,0.0120547269162025,NA,-0.0128665365621015,-0.0157110315478655
-78.93416667,-2.341111111,1987,"TGB",0,2.15644552999034e-10,3.23088488630957e-08,3.23088488630957e-08,NA,-1.4684840926804e-05,-3.45261857765483e-05
-79,-2.466666,1990,"TGB",0,0.00125999635750819,0.0227222997443259,0.0227222997443259,NA,-0.0355188112302679,-0.0426615189903057
-78.797222,-2.511667017,1987,"TGB",0,0.00107237980598929,0.0245959657297833,0.0245959657297833,NA,-0.0327647835182322,-0.0394801125810562
-78.70095,-2.5489495,2005,"TGB",0,0.0117199201583998,0.0854345822200757,0.0854345822200757,NA,-0.108898602309774,-0.0689819628566482
-78.8667,-2.55,1986,"TGB",0,0.000571544915019848,0.0161716941006573,0.0161716941006573,NA,-0.0239138404573464,-0.0333097449593442
-78.81418,-2.570883,2005,"TGB",0,0.000499539869252007,0.0218393996227157,0.0218393996227157,NA,-0.0223559731179499,-0.0446760436414341
-78.95665304,-2.600980092,1987,"TGB",0,0.0019014490034012,0.0192541383538805,0.0192541383538805,NA,-0.043647123611015,-0.0287056551020215
-78.6011655555556,-2.63493722222222,2013,"TGB",0,0.000294041321823315,0.0208406796685873,0.0208406796685873,NA,-0.0171501547384457,-0.0492295838392664
-79.355556,-2.636111,1990,"TGB",0,0.00116593836167632,0.0390263506242485,0.0390263506242485,NA,-0.0341657629913429,-0.0410080946021439
-78.60041,-2.641599,2004,"TGB",0,0.000241181348498165,0.0176135781058549,0.0176135781058549,NA,-0.0155318875534674,-0.0451834642563859
-78.60365,-2.652334,2007,"TGB",0,0.000244342569982401,0.0182879897693455,0.0182879897693455,NA,-0.0156333709693568,-0.0466470893288525
-79.412361,-2.69,1990,"TGB",0,5.39329255364331e-05,0.0248837417289603,0.0248837417289603,NA,-0.00734410201820321,-0.0306674976431603
-79.39221,-2.710557,1990,"TGB",0,6.19777027741905e-05,0.0261693407222655,0.0261693407222655,NA,-0.00787283584535569,-0.0316636111397422
-79.43815,-2.720174,1992,"TGB",0,8.66596634386822e-07,0.00466037803909532,0.00466037803909532,NA,-0.000930912125486181,-0.0126862740402744
-78.85,-2.723283,2007,"TGB",0,0.00242854692406959,0.0257479418590329,0.0257479418590329,NA,-0.0493402383687268,-0.03159061823439
-79.51699,-2.766999,1992,"TGB",0,0.00037998457465081,0.0149083733436629,0.0149083733436629,NA,-0.0194968976458809,-0.0262513716117435
-78.652,-2.798,2008,"TGB",0,0.00188275029951048,0.0247872529305058,0.0247872529305058,NA,-0.0434315753187285,-0.0360182009830024
-78.6714,-2.804783,2004,"TGB",0,0.00159534410576383,0.0229438067899047,0.0229438067899047,NA,-0.0399736575185998,-0.0462840070230193
-79.216667,-2.816667,1986,"TGB",0,0.00104573652715038,0.0167103141929436,0.0167103141929436,NA,-0.0323547714690195,-0.0315799783014427
-79.1,-2.81667,1987,"TGB",0,0.00123478457971389,0.019602181144172,0.019602181144172,NA,-0.0351612166693234,-0.0349252548733312
-79.11667,-2.81667,1986,"TGB",0,0.0012896966828634,0.0197931869907791,0.0197931869907791,NA,-0.0359355276619461,-0.040818613298941
-79.189005,-2.832861,2007,"TGB",0,1.66651133292141e-05,0.00698142218199886,0.00698142218199886,NA,-0.00408232667235791,-0.0184949753925153
-78.86683,-2.8375,1997,"TGB",0,0.00725813439504693,0.0378174351729635,0.0378174351729635,NA,-0.0855055557711169,-0.0424497375927196
-79.156341,-2.851075,2019,"TGB",0,2.16522017763798e-05,0.00889478958805649,0.00889478958805649,NA,-0.0046532430201283,-0.0305364417532493
-79.050941,-2.852982,2011,"TGB",0,1.00694848197075e-09,3.07783640245111e-08,3.07783640245111e-08,NA,-3.17324515753936e-05,-3.43094576183899e-05
-79.06246,-2.858686,2008,"TGB",0,1.00509405140142e-09,2.95940544263361e-08,2.95940544263361e-08,NA,-3.17032183289273e-05,-3.37274829232265e-05
-79.105,-2.87,1987,"TGB",0,7.86383951407859e-10,2.09796568379026e-08,2.09796568379026e-08,NA,-2.80425382593348e-05,-3.25138856804235e-05
-79.16831,-2.890811,2019,"TGB",0,0.000561897729483735,0.0315087858224551,0.0315087858224551,NA,-0.023711044600551,-0.0595311777014638
-79.03132,-2.89942,2005,"TGB",0,8.04129546812746e-10,2.75957044737473e-08,2.75957044737473e-08,NA,-2.83571780588156e-05,-2.8714865992066e-05
-79.00768,-2.913202,2005,"TGB",0,0.00497104510683534,0.0317986839011845,0.0317986839011845,NA,-0.0706815382608684,-0.0270151108041204
-79.21169,-2.93453266666667,2008,"TGB",0,0.00230633394665654,0.0478368026073494,0.0478368026073494,NA,-0.0480797818119622,-0.0392031704773531
-79.0914636666667,-2.953281,2007,"TGB",0,0.00447569144274356,0.0341518702088926,0.0341518702088926,NA,-0.0670508263627663,-0.0387982085386756
-79.16701,-2.950519,2019,"TGB",0,0.0818502166898121,0.204481611936953,0.204481611936953,NA,-0.29857479907585,-0.127574758712295
-79.1067,-2.998832,2018,"TGB",0,0.0972524385665759,0.164977538579567,0.164977538579567,NA,-0.328221546903001,-0.090042717415346
-78.807,-2.999,1989,"TGB",0,0.00211351031350208,0.0195737024461253,0.0195737024461253,NA,-0.0460215895014165,-0.0284354042002357
-78.766667,-3.016667,1989,"TGB",0,7.58218568991396e-09,7.81032666957184e-08,7.81032666957184e-08,NA,-8.70757471825738e-05,-5.49283266726111e-05
-78.74416667,-3.030277778,1987,"TGB",0,8.17798623243776e-09,7.67532236671745e-08,7.67532236671745e-08,NA,-9.04322193652087e-05,-5.4160322879416e-05
-79.05607,-3.045093,1987,"TGB",0,0.00254684019142416,0.0317790664099308,0.0317790664099308,NA,-0.050530615950896,-0.0253936289229841
-78.80146575,-3.0511665,1989,"TGB",0,0.002340396908082,0.0203392676879458,0.0203392676879458,NA,-0.0484343598622643,-0.0313120497955725
-78.77841,-3.05794,1989,"TGB",0,0.00260845006009187,0.0205543179703833,0.0205543179703833,NA,-0.0511397288431243,-0.0295908469880614
-78.7667,-3.0667,1989,"TGB",0,0.00274319527557835,0.0205242535016198,0.0205242535016198,NA,-0.0524475080013914,-0.0468477202635276
-78.71899,-3.104,1989,"TGB",0,3.52019994249632e-05,0.0126782605578109,0.0126782605578109,NA,-0.00593323172051706,-0.0218010560016196
-78.801,-3.109,1990,"TGB",0,0.00360930401511152,0.0289511498130679,0.0289511498130679,NA,-0.0601861967529122,-0.0374395652659006
-78.8,-3.133333,1990,"TGB",0,0.00355311912781965,0.0287266876428928,0.0287266876428928,NA,-0.0597142261124721,-0.0374871492464941
-79.7333,-3.15,1985,"TGB",0,0.002385671217215,0.0774243955893162,0.0774243955893162,NA,-0.0489016999164181,-0.05444644734941
-79.26420833,-3.157580556,1987,"TGB",0,0.000863523285749743,0.0143797942366571,0.0143797942366571,NA,-0.0293984625903604,-0.0270912604349471
-79.07889,-3.26444,1987,"TGB",0,0.025761773839621,0.108638753665488,0.108638753665488,NA,-0.162613013701128,-0.0764449738332789
-79.16641667,-3.461225,1986,"TGB",0,2.06953797284077e-10,1.21828043246406e-08,1.21828043246406e-08,NA,-1.43858888264475e-05,-2.5841682551629e-05
-79.26666667,-3.533333333,1986,"TGB",0,3.51844624195897e-05,0.0121517011315412,0.0121517011315412,NA,-0.00593175356952255,-0.0232385197858306
-79.23555556,-3.630555556,1986,"TGB",0,0.00183229511642077,0.0176130801458099,0.0176130801458099,NA,-0.0428445864104311,-0.0340554155734033
-79.32167,-3.82639,1987,"TGB",0,0.0166782453089049,0.08429325062158,0.08429325062158,NA,-0.130234892207112,-0.0811829479245343
-77.43833333,0.285833333,2001,"TGB",0,0.0221581869788961,0.146939171992703,0.146939171992703,NA,-0.150533378694629,-0.380760384044332
-77.337,0.247,1999,"TGB",0,0.0106701628084775,0.126941722399953,0.126941722399953,NA,-0.103852025056678,-0.286603765989511
-77.332761,0.23243,2022,"TGB",0,0.0159989809272721,0.178057665981435,0.178057665981435,NA,-0.12751121566347,-0.397427012555928
-76.126444,0.135562,2021,"TGB",0,0.405706419245591,0.473906537866811,0.473906537866811,NA,-0.82623848521331,-0.904618639009297
-77.36476,0.0799099,2007,"TGB",0,0.165447276464242,0.261572507732019,0.261572507732019,NA,-0.445248968262751,-0.485900606915287
-77.29743889,0.0615,2003,"TGB",0,0.0973815951466168,0.228160902992174,0.228160902992174,NA,-0.328462920234201,-0.485084550823788
